wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1555.9500,1.926749e+14,B,C,0.29891940,1.27644174,0.08672317,0.28606275
1556.0000,1.926687e+14,B,C,0.30688169,1.26772250,0.09159048,0.29289513
1556.0500,1.926625e+14,B,C,0.31527230,1.25852684,0.09685769,0.30002535
1556.1000,1.926563e+14,B,C,0.32412386,1.24881513,0.10256788,0.30746725
1556.1500,1.926501e+14,B,C,0.33347214,1.23854342,0.10876979,0.31523452
1556.2000,1.926439e+14,B,C,0.34335629,1.22766291,0.11551862,0.32334036
1556.2500,1.926377e+14,B,C,0.35381920,1.21611922,0.12287701,0.33179702
1556.3000,1.926315e+14,B,C,0.36490789,1.20385172,0.13091622,0.34061519
1556.3500,1.926253e+14,B,C,0.37667387,1.19079261,0.13971735,0.34980318
1556.4000,1.926192e+14,B,C,0.38917354,1.17686593,0.14937287,0.35936582
1556.4500,1.926130e+14,B,C,0.40246857,1.16198644,0.15998833,0.36930297
1556.5000,1.926068e+14,B,C,0.41662625,1.14605827,0.17168423,0.37960763
1556.5500,1.926006e+14,B,C,0.43171978,1.12897344,0.18459821,0.39026334
1556.6000,1.925944e+14,B,C,0.44782845,1.11061012,0.19888731,0.40124078
1556.6500,1.925882e+14,B,C,0.46503756,1.09083072,0.21473048,0.41249334
1556.7000,1.925820e+14,B,C,0.48343807,1.06947967,0.23233096,0.42395129
1556.7500,1.925759e+14,B,C,0.50312573,1.04638109,0.25191853,0.43551412
1556.8000,1.925697e+14,B,C,0.52419944,1.02133615,0.27375107,0.44704072
1556.8500,1.925635e+14,B,C,0.54675859,0.99412046,0.29811488,0.45833664
1556.9000,1.925573e+14,B,C,0.57089874,0.96448143,0.32532270,0.46913805
1556.9500,1.925511e+14,B,C,0.59670516,0.93213603,0.35570808,0.47909165
1557.0000,1.925449e+14,B,C,0.62424332,0.89676937,0.38961358,0.48773044
1557.0500,1.925387e+14,B,C,0.65354530,0.85803466,0.42737002,0.49444547
1557.1000,1.925326e+14,B,C,0.68459094,0.81555593,0.46926226,0.49845530
1557.1500,1.925264e+14,B,C,0.71728258,0.76893456,0.51547653,0.49877675
1557.2000,1.925202e+14,B,C,0.75141259,0.71776206,0.56602371,0.49420445
1557.2500,1.925140e+14,B,C,0.78662410,0.66164121,0.62063455,0.48331174
1557.3000,1.925078e+14,B,C,0.82236762,0.60021851,0.67862781,0.46449199
1557.3500,1.925017e+14,B,C,0.85786019,0.53322973,0.73876332,0.43606520
1557.4000,1.924955e+14,B,C,0.89205914,0.46055904,0.79911030,0.39647476
1557.4500,1.924893e+14,B,C,0.92366863,0.38230765,0.85698549,0.34458614
1557.5000,1.924831e+14,B,C,0.95119963,0.29886213,0.90903498,0.28006453
1557.5500,1.924769e+14,B,C,0.97309872,0.21094544,0.95152842,0.20375176
1557.6000,1.924708e+14,B,C,0.98794256,0.11962929,0.98088168,0.11790517
1557.6500,1.924646e+14,B,C,0.99466500,0.02628952,0.99432129,0.02614625
1557.7000,1.924584e+14,B,C,0.99275569,-0.06750028,0.99049491,-0.06696042
1557.7500,1.924522e+14,B,C,0.98236350,-0.16012083,0.96979713,-0.15662557
1557.8000,1.924461e+14,B,C,0.96426567,-0.25007027,0.93427222,-0.23862880
1557.8500,1.924399e+14,B,C,0.93971482,-0.33609919,0.88713624,-0.30992458
1557.9000,1.924337e+14,B,C,0.91021895,-0.41729006,0.83211360,-0.36889767
1557.9500,1.924275e+14,B,C,0.87732279,-0.49307470,0.77281756,-0.41526896
1558.0000,1.924213e+14,B,C,0.84244057,-0.56320197,0.71232556,-0.44977595
1558.0500,1.924152e+14,B,C,0.80675884,-0.62767652,0.65298592,-0.47378182
1558.1000,1.924090e+14,B,C,0.77120285,-0.68668860,0.59640942,-0.48892702
1558.1500,1.924028e+14,B,C,0.73644713,-0.74054891,0.54357040,-0.49687584
1558.2000,1.923966e+14,B,C,0.70295009,-0.78963531,0.49495020,-0.49916243
1558.2500,1.923905e+14,B,C,0.67099707,-0.83435335,0.45067981,-0.49711646
1558.3000,1.923843e+14,B,C,0.64074248,-0.87510915,0.41066023,-0.49184255
1558.3500,1.923781e+14,B,C,0.61224612,-0.91229235,0.37465441,-0.48423071
1558.4000,1.923720e+14,B,C,0.58550240,-0.94626641,0.34235261,-0.47498184
1558.4500,1.923658e+14,B,C,0.56046261,-0.97736400,0.31341618,-0.46463817
1558.5000,1.923596e+14,B,C,0.53705126,-1.00588566,0.28750522,-0.45361306
1558.5500,1.923534e+14,B,C,0.51517771,-1.03210056,0.26429487,-0.44221748
1558.6000,1.923473e+14,B,C,0.49474423,-1.05624838,0.24348411,-0.43068241
1558.6500,1.923411e+14,B,C,0.47565136,-1.07854173,0.22479949,-0.41917706
1558.7000,1.923349e+14,B,C,0.45780149,-1.09916886,0.20799601,-0.40782332
1558.7500,1.923288e+14,B,C,0.44110096,-1.11829626,0.19285611,-0.39670716
1558.8000,1.923226e+14,B,C,0.42546136,-1.13607116,0.17918779,-0.38588742
1558.8500,1.923164e+14,B,C,0.41080014,-1.15262387,0.16682227,-0.37540257
1558.9000,1.923103e+14,B,C,0.39704082,-1.16806979,0.15561149,-0.36527589
1558.9500,1.923041e+14,B,C,0.38411291,-1.18251127,0.14542580,-0.35551943
1559.0000,1.922979e+14,B,C,0.37195174,-1.19603928,0.13615161,-0.34613701
1559.0500,1.922918e+14,B,C,0.36049807,-1.20873473,0.12768947,-0.33712647
1559.1000,1.922856e+14,B,C,0.34969777,-1.22066981,0.11995216,-0.32848137
1559.1500,1.922794e+14,B,C,0.33950144,-1.23190900,0.11286315,-0.32019235
1559.2000,1.922733e+14,B,C,0.32986397,-1.24251003,0.10635517,-0.31224800
1559.2500,1.922671e+14,B,C,0.32074419,-1.25252470,0.10036902,-0.30463568
1559.3000,1.922609e+14,B,C,0.31210455,-1.26199957,0.09485248,-0.29734198
1559.3500,1.922548e+14,B,C,0.30391073,-1.27097658,0.08975943,-0.29035319
1559.4000,1.922486e+14,B,C,0.29613138,-1.27949360,0.08504902,-0.28365553
1559.4500,1.922424e+14,B,C,0.28873782,-1.28758488,0.08068507,-0.27723537
1559.5000,1.922363e+14,B,C,0.28170380,-1.29528145,0.07663539,-0.27107942
1559.5500,1.922301e+14,B,C,0.27500527,-1.30261149,0.07287134,-0.26517478
1559.6000,1.922239e+14,B,C,0.26862014,-1.30960063,0.06936736,-0.25950906
1559.6500,1.922178e+14,B,C,0.26252816,-1.31627223,0.06610062,-0.25407035
1559.7000,1.922116e+14,B,C,0.25671067,-1.32264764,0.06305065,-0.24884731
1559.7500,1.922055e+14,B,C,0.25115052,-1.32874635,0.06019911,-0.24382914
1559.8000,1.921993e+14,B,C,0.24583190,-1.33458623,0.05752950,-0.23900561
1559.8500,1.921931e+14,B,C,0.24074021,-1.34018369,0.05502695,-0.23436699
1559.9000,1.921870e+14,B,C,0.23586198,-1.34555378,0.05267807,-0.22990410
1559.9500,1.921808e+14,B,C,0.23118473,-1.35071040,0.05047074,-0.22560825
1560.0000,1.921747e+14,B,C,0.22669691,-1.35566632,0.04839400,-0.22147124
1560.0500,1.921685e+14,B,C,0.22238783,-1.36043336,0.04643789,-0.21748533
1560.1000,1.921623e+14,B,C,0.21824754,-1.36502242,0.04459338,-0.21364320
1560.1500,1.921562e+14,B,C,0.21426682,-1.36944362,0.04285227,-0.20993797
1560.2000,1.921500e+14,B,C,0.21043708,-1.37370632,0.04120705,-0.20636313
1560.2500,1.921439e+14,B,C,0.20675032,-1.37781923,0.03965090,-0.20291254
1560.3000,1.921377e+14,B,C,0.20319910,-1.38179041,0.03817758,-0.19958042
1560.3500,1.921315e+14,B,C,0.19977645,-1.38562740,0.03678136,-0.19636130
1560.4000,1.921254e+14,B,C,0.19647589,-1.38933719,0.03545701,-0.19325003
1560.4500,1.921192e+14,B,C,0.19329134,-1.39292633,0.03419973,-0.19024174
1560.5000,1.921131e+14,B,C,0.19021711,-1.39640091,0.03300510,-0.18733182
1560.5500,1.921069e+14,B,C,0.18724789,-1.39976664,0.03186905,-0.18451595
1560.6000,1.921008e+14,B,C,0.18437867,-1.40302885,0.03078784,-0.18179000
1560.6500,1.920946e+14,B,C,0.18160478,-1.40619255,0.02975803,-0.17915010
1560.7000,1.920885e+14,B,C,0.17892182,-1.40926241,0.02877642,-0.17659257
1560.7500,1.920823e+14,B,C,0.17632565,-1.41224285,0.02784005,-0.17411394
1560.8000,1.920762e+14,B,C,0.17381237,-1.41513799,0.02694622,-0.17171092
1560.8500,1.920700e+14,B,C,0.17137832,-1.41795172,0.02609238,-0.16938039
1560.9000,1.920638e+14,B,C,0.16902005,-1.42068769,0.02527620,-0.16711939
1560.9500,1.920577e+14,B,C,0.16673429,-1.42334935,0.02449548,-0.16492512
1561.0000,1.920515e+14,B,C,0.16451798,-1.42593995,0.02374822,-0.16279492
1561.0500,1.920454e+14,B,C,0.16236820,-1.42846255,0.02303253,-0.16072628
1561.1000,1.920392e+14,B,C,0.16028222,-1.43092004,0.02234664,-0.15871678
1561.1500,1.920331e+14,B,C,0.15825743,-1.43331517,0.02168894,-0.15676417
1561.2000,1.920269e+14,B,C,0.15629138,-1.43565050,0.02105789,-0.15486627
1561.2500,1.920208e+14,B,C,0.15438173,-1.43792850,0.02045206,-0.15302102
1561.3000,1.920146e+14,B,C,0.15252628,-1.44015148,0.01987014,-0.15122647
1561.3500,1.920085e+14,B,C,0.15072294,-1.44232164,0.01931086,-0.14948075
1561.4000,1.920023e+14,B,C,0.14896971,-1.44444105,0.01877306,-0.14778209
1561.4500,1.919962e+14,B,C,0.14726471,-1.44651171,0.01825565,-0.14612880
1561.5000,1.919900e+14,B,C,0.14560614,-1.44853548,0.01775761,-0.14451926
1561.5500,1.919839e+14,B,C,0.14399231,-1.45051416,0.01727797,-0.14295194
1561.6000,1.919778e+14,B,C,0.14242158,-1.45244944,0.01681583,-0.14142537
1561.6500,1.919716e+14,B,C,0.14089242,-1.45434293,0.01637034,-0.13993815
1543.5000,1.942290e+14,D,C,0.99501661,0.05740128,0.99337782,0.05708386
1543.5500,1.942227e+14,D,C,0.99507051,0.05646042,0.99348489,0.05615225
1543.6000,1.942164e+14,D,C,0.99512294,0.05552969,0.99358908,0.05523048
1543.6500,1.942101e+14,D,C,0.99517397,0.05460882,0.99369047,0.05431827
1543.7000,1.942038e+14,D,C,0.99522362,0.05369753,0.99378914,0.05341537
1543.7500,1.941975e+14,D,C,0.99527195,0.05279558,0.99388517,0.05252155
1543.8000,1.941913e+14,D,C,0.99531898,0.05190272,0.99397864,0.05163657
1543.8500,1.941850e+14,D,C,0.99536476,0.05101869,0.99406962,0.05076018
1543.9000,1.941787e+14,D,C,0.99540931,0.05014328,0.99415817,0.04989217
1543.9500,1.941724e+14,D,C,0.99545268,0.04927624,0.99424438,0.04903232
1544.0000,1.941661e+14,D,C,0.99549490,0.04841737,0.99432829,0.04818041
1544.0500,1.941598e+14,D,C,0.99553600,0.04756643,0.99440998,0.04733624
1544.1000,1.941535e+14,D,C,0.99557600,0.04672322,0.99448950,0.04649960
1544.1500,1.941472e+14,D,C,0.99561494,0.04588754,0.99456691,0.04567029
1544.2000,1.941410e+14,D,C,0.99565285,0.04505919,0.99464227,0.04484813
1544.2500,1.941347e+14,D,C,0.99568975,0.04423797,0.99471563,0.04403293
1544.3000,1.941284e+14,D,C,0.99572567,0.04342370,0.99478703,0.04322450
1544.3500,1.941221e+14,D,C,0.99576063,0.04261618,0.99485654,0.04242268
1544.4000,1.941158e+14,D,C,0.99579465,0.04181525,0.99492420,0.04162727
1544.4500,1.941095e+14,D,C,0.99582777,0.04102073,0.99499005,0.04083812
1544.5000,1.941032e+14,D,C,0.99586000,0.04023243,0.99505414,0.04005506
1544.5500,1.940970e+14,D,C,0.99589137,0.03945021,0.99511651,0.03927794
1544.6000,1.940907e+14,D,C,0.99592189,0.03867390,0.99517720,0.03850658
1544.6500,1.940844e+14,D,C,0.99595158,0.03790333,0.99523624,0.03774084
1544.7000,1.940781e+14,D,C,0.99598047,0.03713835,0.99529369,0.03698057
1544.7500,1.940718e+14,D,C,0.99600857,0.03637882,0.99534957,0.03622562
1544.8000,1.940655e+14,D,C,0.99603590,0.03562458,0.99540393,0.03547585
1544.8500,1.940593e+14,D,C,0.99606248,0.03487548,0.99545678,0.03473112
1544.9000,1.940530e+14,D,C,0.99608832,0.03413140,0.99550817,0.03399129
1544.9500,1.940467e+14,D,C,0.99611344,0.03339218,0.99555813,0.03325622
1545.0000,1.940404e+14,D,C,0.99613785,0.03265770,0.99560669,0.03252579
1545.0500,1.940341e+14,D,C,0.99616157,0.03192782,0.99565388,0.03179986
1545.1000,1.940279e+14,D,C,0.99618462,0.03120240,0.99569972,0.03107831
1545.1500,1.940216e+14,D,C,0.99620700,0.03048134,0.99574425,0.03036102
1545.2000,1.940153e+14,D,C,0.99622874,0.02976449,0.99578748,0.02964786
1545.2500,1.940090e+14,D,C,0.99624984,0.02905174,0.99582945,0.02893872
1545.3000,1.940028e+14,D,C,0.99627031,0.02834297,0.99587017,0.02823348
1545.3500,1.939965e+14,D,C,0.99629017,0.02763805,0.99590968,0.02753202
1545.4000,1.939902e+14,D,C,0.99630943,0.02693689,0.99594799,0.02683423
1545.4500,1.939839e+14,D,C,0.99632810,0.02623935,0.99598513,0.02614000
1545.5000,1.939776e+14,D,C,0.99634618,0.02554534,0.99602111,0.02544923
1545.5500,1.939714e+14,D,C,0.99636370,0.02485473,0.99605596,0.02476180
1545.6000,1.939651e+14,D,C,0.99638066,0.02416743,0.99608970,0.02407762
1545.6500,1.939588e+14,D,C,0.99639706,0.02348333,0.99612234,0.02339657
1545.7000,1.939526e+14,D,C,0.99641293,0.02280232,0.99615390,0.02271856
1545.7500,1.939463e+14,D,C,0.99642826,0.02212431,0.99618440,0.02204349
1545.8000,1.939400e+14,D,C,0.99644307,0.02144919,0.99621386,0.02137126
1545.8500,1.939337e+14,D,C,0.99645735,0.02077686,0.99624229,0.02070177
1545.9000,1.939275e+14,D,C,0.99647113,0.02010723,0.99626970,0.02003493
1545.9500,1.939212e+14,D,C,0.99648441,0.01944020,0.99629612,0.01937064
1546.0000,1.939149e+14,D,C,0.99649719,0.01877568,0.99632155,0.01870881
1546.0500,1.939086e+14,D,C,0.99650948,0.01811357,0.99634601,0.01804936
1546.1000,1.939024e+14,D,C,0.99652130,0.01745378,0.99636951,0.01739218
1546.1500,1.938961e+14,D,C,0.99653263,0.01679622,0.99639207,0.01673719
1546.2000,1.938898e+14,D,C,0.99654350,0.01614080,0.99641369,0.01608431
1546.2500,1.938836e+14,D,C,0.99655390,0.01548743,0.99643438,0.01543344
1546.3000,1.938773e+14,D,C,0.99656384,0.01483603,0.99645417,0.01478450
1546.3500,1.938710e+14,D,C,0.99657333,0.01418650,0.99647305,0.01413741
1546.4000,1.938648e+14,D,C,0.99658237,0.01353876,0.99649103,0.01349208
1546.4500,1.938585e+14,D,C,0.99659096,0.01289274,0.99650813,0.01284843
1546.5000,1.938522e+14,D,C,0.99659912,0.01224834,0.99652436,0.01220637
1546.5500,1.938460e+14,D,C,0.99660683,0.01160547,0.99653972,0.01156583
1546.6000,1.938397e+14,D,C,0.99661412,0.01096407,0.99655422,0.01092673
1546.6500,1.938334e+14,D,C,0.99662098,0.01032404,0.99656787,0.01028898
1546.7000,1.938272e+14,D,C,0.99662741,0.00968532,0.99658067,0.00965250
1546.7500,1.938209e+14,D,C,0.99663342,0.00904780,0.99659263,0.00901722
1546.8000,1.938146e+14,D,C,0.99663901,0.00841143,0.99660376,0.00838306
1546.8500,1.938084e+14,D,C,0.99664419,0.00777611,0.99661406,0.00774994
1546.9000,1.938021e+14,D,C,0.99664895,0.00714177,0.99662354,0.00711778
1546.9500,1.937958e+14,D,C,0.99665331,0.00650833,0.99663220,0.00648651
1547.0000,1.937896e+14,D,C,0.99665725,0.00587572,0.99664005,0.00585605
1547.0500,1.937833e+14,D,C,0.99666079,0.00524385,0.99664708,0.00522632
1547.1000,1.937770e+14,D,C,0.99666392,0.00461266,0.99665331,0.00459725
1547.1500,1.937708e+14,D,C,0.99666665,0.00398206,0.99665874,0.00396877
1547.2000,1.937645e+14,D,C,0.99666897,0.00335197,0.99666337,0.00334080
1547.2500,1.937583e+14,D,C,0.99667090,0.00272233,0.99666720,0.00271326
1547.3000,1.937520e+14,D,C,0.99667242,0.00209305,0.99667024,0.00208609
1547.3500,1.937457e+14,D,C,0.99667355,0.00146407,0.99667248,0.00145920
1547.4000,1.937395e+14,D,C,0.99667428,0.00083530,0.99667393,0.00083252
1547.4500,1.937332e+14,D,C,0.99667461,0.00020667,0.99667458,0.00020598
1547.5000,1.937270e+14,D,C,0.99667454,-0.00042189,0.99667445,-0.00042049
1547.5500,1.937207e+14,D,C,0.99667407,-0.00105047,0.99667352,-0.00104697
1547.6000,1.937144e+14,D,C,0.99667321,-0.00167912,0.99667180,-0.00167354
1547.6500,1.937082e+14,D,C,0.99667195,-0.00230794,0.99666929,-0.00230026
1547.7000,1.937019e+14,D,C,0.99667028,-0.00293700,0.99666599,-0.00292721
1547.7500,1.936957e+14,D,C,0.99666822,-0.00356636,0.99666189,-0.00355447
1547.8000,1.936894e+14,D,C,0.99666576,-0.00419611,0.99665699,-0.00418211
1547.8500,1.936831e+14,D,C,0.99666290,-0.00482632,0.99665129,-0.00481019
1547.9000,1.936769e+14,D,C,0.99665964,-0.00545707,0.99664480,-0.00543881
1547.9500,1.936706e+14,D,C,0.99665597,-0.00608843,0.99663750,-0.00606803
1548.0000,1.936644e+14,D,C,0.99665189,-0.00672048,0.99662939,-0.00669792
1548.0500,1.936581e+14,D,C,0.99664741,-0.00735329,0.99662047,-0.00732857
1548.1000,1.936519e+14,D,C,0.99664252,-0.00798695,0.99661073,-0.00796005
1548.1500,1.936456e+14,D,C,0.99663721,-0.00862153,0.99660017,-0.00859243
1548.2000,1.936394e+14,D,C,0.99663149,-0.00925711,0.99658879,-0.00922579
1548.2500,1.936331e+14,D,C,0.99662536,-0.00989376,0.99657658,-0.00986021
1548.3000,1.936269e+14,D,C,0.99661880,-0.01053157,0.99656353,-0.01049577
1548.3500,1.936206e+14,D,C,0.99661182,-0.01117061,0.99654964,-0.01113253
1548.4000,1.936143e+14,D,C,0.99660441,-0.01181097,0.99653490,-0.01177059
1548.4500,1.936081e+14,D,C,0.99659657,-0.01245272,0.99651930,-0.01241002
1548.5000,1.936018e+14,D,C,0.99658830,-0.01309595,0.99650285,-0.01305090
1548.5500,1.935956e+14,D,C,0.99657959,-0.01374074,0.99648551,-0.01369331
1548.6000,1.935893e+14,D,C,0.99657044,-0.01438717,0.99646730,-0.01433733
1548.6500,1.935831e+14,D,C,0.99656084,-0.01503532,0.99644820,-0.01498305
1548.7000,1.935768e+14,D,C,0.99655079,-0.01568528,0.99642821,-0.01563054
1548.7500,1.935706e+14,D,C,0.99654029,-0.01633714,0.99640730,-0.01627989
1548.8000,1.935643e+14,D,C,0.99652932,-0.01699097,0.99638548,-0.01693119
1548.8500,1.935581e+14,D,C,0.99651788,-0.01764688,0.99636272,-0.01758451
1548.9000,1.935518e+14,D,C,0.99650598,-0.01830493,0.99633903,-0.01823996
1548.9500,1.935456e+14,D,C,0.99649359,-0.01896524,0.99631439,-0.01889760
1549.0000,1.935394e+14,D,C,0.99648072,-0.01962788,0.99628878,-0.01955754
1549.0500,1.935331e+14,D,C,0.99646736,-0.02029294,0.99626219,-0.02021987
1549.1000,1.935269e+14,D,C,0.99645350,-0.02096053,0.99623461,-0.02088466
1549.1500,1.935206e+14,D,C,0.99643913,-0.02163073,0.99620603,-0.02155202
1549.2000,1.935144e+14,D,C,0.99642425,-0.02230363,0.99617642,-0.02222204
1549.2500,1.935081e+14,D,C,0.99640885,-0.02297935,0.99614578,-0.02289481
1549.3000,1.935019e+14,D,C,0.99639292,-0.02365797,0.99611409,-0.02357043
1549.3500,1.934956e+14,D,C,0.99637645,-0.02433959,0.99608133,-0.02424900
1549.4000,1.934894e+14,D,C,0.99635944,-0.02502432,0.99604749,-0.02493061
1549.4500,1.934831e+14,D,C,0.99634188,-0.02571226,0.99601254,-0.02561538
1549.5000,1.934769e+14,D,C,0.99632375,-0.02640351,0.99597647,-0.02630339
1549.5500,1.934707e+14,D,C,0.99630504,-0.02709818,0.99593926,-0.02699475
1549.6000,1.934644e+14,D,C,0.99628575,-0.02779638,0.99590089,-0.02768957
1549.6500,1.934582e+14,D,C,0.99626587,-0.02849822,0.99586134,-0.02838796
1549.7000,1.934519e+14,D,C,0.99624538,-0.02920381,0.99582058,-0.02909002
1549.7500,1.934457e+14,D,C,0.99622427,-0.02991327,0.99577859,-0.02979588
1549.8000,1.934394e+14,D,C,0.99620253,-0.03062670,0.99573535,-0.03050563
1549.8500,1.934332e+14,D,C,0.99618015,-0.03134424,0.99569084,-0.03121940
1549.9000,1.934270e+14,D,C,0.99615712,-0.03206601,0.99564503,-0.03193731
1549.9500,1.934207e+14,D,C,0.99613342,-0.03279212,0.99559789,-0.03265947
1550.0000,1.934145e+14,D,C,0.99610904,-0.03352270,0.99554939,-0.03338601
1550.0500,1.934083e+14,D,C,0.99608396,-0.03425788,0.99549952,-0.03411705
1550.1000,1.934020e+14,D,C,0.99605817,-0.03499780,0.99544823,-0.03485272
1550.1500,1.933958e+14,D,C,0.99603166,-0.03574258,0.99539550,-0.03559316
1550.2000,1.933895e+14,D,C,0.99600441,-0.03649236,0.99534129,-0.03633849
1550.2500,1.933833e+14,D,C,0.99597639,-0.03724729,0.99528558,-0.03708885
1550.3000,1.933771e+14,D,C,0.99594760,-0.03800751,0.99522833,-0.03784437
1550.3500,1.933708e+14,D,C,0.99591802,-0.03877316,0.99516950,-0.03860521
1550.4000,1.933646e+14,D,C,0.99588762,-0.03954439,0.99510906,-0.03937151
1550.4500,1.933584e+14,D,C,0.99585640,-0.04032136,0.99504697,-0.04014341
1550.5000,1.933521e+14,D,C,0.99582432,-0.04110423,0.99498319,-0.04092106
1550.5500,1.933459e+14,D,C,0.99579137,-0.04189315,0.99491768,-0.04170463
1550.6000,1.933396e+14,D,C,0.99575753,-0.04268829,0.99485039,-0.04249427
1550.6500,1.933334e+14,D,C,0.99572277,-0.04348981,0.99478129,-0.04329015
1550.7000,1.933272e+14,D,C,0.99568708,-0.04429790,0.99471032,-0.04409242
1550.7500,1.933209e+14,D,C,0.99565042,-0.04511273,0.99463744,-0.04490127
1550.8000,1.933147e+14,D,C,0.99561277,-0.04593448,0.99456260,-0.04571687
1550.8500,1.933085e+14,D,C,0.99557411,-0.04676333,0.99448575,-0.04653940
1550.9000,1.933022e+14,D,C,0.99553441,-0.04759949,0.99440683,-0.04736903
1550.9500,1.932960e+14,D,C,0.99549365,-0.04844313,0.99432579,-0.04820597
1551.0000,1.932898e+14,D,C,0.99545178,-0.04929448,0.99424258,-0.04905041
1551.0500,1.932836e+14,D,C,0.99540879,-0.05015373,0.99415712,-0.04990254
1551.1000,1.932773e+14,D,C,0.99536463,-0.05102110,0.99406937,-0.05076257
1551.1500,1.932711e+14,D,C,0.99531929,-0.05189680,0.99397925,-0.05163071
1551.2000,1.932649e+14,D,C,0.99527272,-0.05278107,0.99388671,-0.05250717
1551.2500,1.932586e+14,D,C,0.99522489,-0.05367413,0.99379165,-0.05339218
1551.3000,1.932524e+14,D,C,0.99517576,-0.05457622,0.99369403,-0.05428597
1551.3500,1.932462e+14,D,C,0.99512529,-0.05548759,0.99359376,-0.05518877
1551.4000,1.932399e+14,D,C,0.99507345,-0.05640849,0.99349075,-0.05610082
1551.4500,1.932337e+14,D,C,0.99502020,-0.05733917,0.99338494,-0.05702238
1551.5000,1.932275e+14,D,C,0.99496548,-0.05827992,0.99327623,-0.05795368
1551.5500,1.932213e+14,D,C,0.99490926,-0.05923099,0.99316454,-0.05889501
1551.6000,1.932150e+14,D,C,0.99485148,-0.06019269,0.99304977,-0.05984663
1551.6500,1.932088e+14,D,C,0.99479211,-0.06116529,0.99293183,-0.06080882
1551.7000,1.932026e+14,D,C,0.99473108,-0.06214911,0.99281062,-0.06178186
1551.7500,1.931964e+14,D,C,0.99466835,-0.06314445,0.99268603,-0.06276606
1551.8000,1.931901e+14,D,C,0.99460386,-0.06415164,0.99255795,-0.06376171
1551.8500,1.931839e+14,D,C,0.99453755,-0.06517101,0.99242626,-0.06476915
1551.9000,1.931777e+14,D,C,0.99446936,-0.06620291,0.99229086,-0.06578868
1551.9500,1.931715e+14,D,C,0.99439923,-0.06724768,0.99215162,-0.06682065
1552.0000,1.931652e+14,D,C,0.99432710,-0.06830570,0.99200840,-0.06786540
1552.0500,1.931590e+14,D,C,0.99425289,-0.06937734,0.99186107,-0.06892330
1552.1000,1.931528e+14,D,C,0.99417653,-0.07046300,0.99170949,-0.06999470
1552.1500,1.931466e+14,D,C,0.99409796,-0.07156308,0.99155352,-0.07108000
1552.2000,1.931404e+14,D,C,0.99401708,-0.07267800,0.99139299,-0.07217959
1552.2500,1.931341e+14,D,C,0.99393382,-0.07380820,0.99122774,-0.07329387
1552.3000,1.931279e+14,D,C,0.99384809,-0.07495412,0.99105762,-0.07442328
1552.3500,1.931217e+14,D,C,0.99375980,-0.07611624,0.99088243,-0.07556824
1552.4000,1.931155e+14,D,C,0.99366887,-0.07729504,0.99070200,-0.07672921
1552.4500,1.931093e+14,D,C,0.99357518,-0.07849101,0.99051612,-0.07790666
1552.5000,1.931030e+14,D,C,0.99347864,-0.07970468,0.99032460,-0.07910108
1552.5500,1.930968e+14,D,C,0.99337913,-0.08093658,0.99012723,-0.08031296
1552.6000,1.930906e+14,D,C,0.99327655,-0.08218729,0.98992377,-0.08154283
1552.6500,1.930844e+14,D,C,0.99317077,-0.08345737,0.98971400,-0.08279123
1552.7000,1.930782e+14,D,C,0.99306168,-0.08474743,0.98949766,-0.08405872
1552.7500,1.930719e+14,D,C,0.99294913,-0.08605810,0.98927451,-0.08534588
1552.8000,1.930657e+14,D,C,0.99283299,-0.08739003,0.98904426,-0.08665331
1552.8500,1.930595e+14,D,C,0.99271311,-0.08874391,0.98880663,-0.08798165
1552.9000,1.930533e+14,D,C,0.99258934,-0.09012042,0.98856132,-0.08933154
1552.9500,1.930471e+14,D,C,0.99246152,-0.09152032,0.98830801,-0.09070365
1553.0000,1.930409e+14,D,C,0.99232949,-0.09294437,0.98804637,-0.09209870
1553.0500,1.930346e+14,D,C,0.99219305,-0.09439335,0.98777606,-0.09351741
1553.1000,1.930284e+14,D,C,0.99205202,-0.09586812,0.98749669,-0.09496054
1553.1500,1.930222e+14,D,C,0.99190621,-0.09736952,0.98720788,-0.09642889
1553.2000,1.930160e+14,D,C,0.99175540,-0.09889847,0.98690922,-0.09792328
1553.2500,1.930098e+14,D,C,0.99159937,-0.10045591,0.98660027,-0.09944456
1553.3000,1.930036e+14,D,C,0.99143790,-0.10204282,0.98628058,-0.10099363
1553.3500,1.929974e+14,D,C,0.99127072,-0.10366023,0.98594966,-0.10257143
1553.4000,1.929912e+14,D,C,0.99109758,-0.10530923,0.98560700,-0.10417892
1553.4500,1.929849e+14,D,C,0.99091820,-0.10699094,0.98525206,-0.10581711
1553.5000,1.929787e+14,D,C,0.99073229,-0.10870652,0.98488426,-0.10748707
1553.5500,1.929725e+14,D,C,0.99053954,-0.11045723,0.98450299,-0.10918990
1553.6000,1.929663e+14,D,C,0.99033961,-0.11224434,0.98410762,-0.11092675
1553.6500,1.929601e+14,D,C,0.99013217,-0.11406922,0.98369745,-0.11269883
1553.7000,1.929539e+14,D,C,0.98991683,-0.11593328,0.98327177,-0.11450740
1553.7500,1.929477e+14,D,C,0.98969320,-0.11783802,0.98282980,-0.11635377
1553.8000,1.929415e+14,D,C,0.98946086,-0.11978499,0.98237073,-0.11823933
