wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1553.0000,1.930409e+14,D,C,0.92207919,-0.38707298,0.85386185,-0.34806605
1553.0500,1.930346e+14,D,C,0.91578782,-0.40327351,0.84232451,-0.35938386
1553.1000,1.930284e+14,D,C,0.90873006,-0.42074324,0.82947573,-0.37116079
1553.1500,1.930222e+14,D,C,0.90078372,-0.43962796,0.81512825,-0.38337610
1553.2000,1.930160e+14,D,C,0.89180313,-0.46009432,0.79906508,-0.39598968
1553.2500,1.930098e+14,D,C,0.88161408,-0.48233307,0.78103527,-0.40893435
1553.3000,1.930036e+14,D,C,0.87000764,-0.50656276,0.76074976,-0.42210556
1553.3500,1.929974e+14,D,C,0.85673276,-0.53303374,0.73787775,-0.43534750
1553.4000,1.929912e+14,D,C,0.84148741,-0.56203243,0.71204457,-0.44843460
1553.4500,1.929849e+14,D,C,0.82390834,-0.59388562,0.68283266,-0.46104719
1553.5000,1.929787e+14,D,C,0.80355951,-0.62896415,0.64978822,-0.47274005
1553.5500,1.929725e+14,D,C,0.77992000,-0.66768525,0.61243764,-0.48290305
1553.6000,1.929663e+14,D,C,0.75237264,-0.71051194,0.57031959,-0.49071393
1553.6500,1.929601e+14,D,C,0.72019629,-0.75794724,0.52304159,-0.49508603
1553.7000,1.929539e+14,D,C,0.68256645,-0.81051947,0.47037162,-0.49461853
1553.7500,1.929477e+14,D,C,0.63857209,-0.86875322,0.41237644,-0.48756536
1553.8000,1.929415e+14,D,C,0.58725966,-0.93311858,0.34961398,-0.47185164
1553.8500,1.929353e+14,D,C,0.52771836,-1.00394745,0.28337232,-0.44518175
1553.9000,1.929291e+14,D,C,0.45921950,-1.08130003,0.21591646,-0.40529326
1553.9500,1.929228e+14,D,C,0.38141332,-1.16474214,0.15065347,-0.35039927
1554.0000,1.929166e+14,D,C,0.29456318,-1.25289194,0.09207357,-0.27980337
1554.0500,1.929104e+14,D,C,0.19976191,-1.34196599,0.04531369,-0.19455459
1554.1000,1.929042e+14,D,C,0.09905842,-1.41584958,0.01528744,-0.09787167
1554.1500,1.928980e+14,D,C,0.00745794,0.73112089,0.00555188,0.00497970
1554.2000,1.928918e+14,D,C,0.10889089,1.41098882,0.01732761,0.10750339
1554.2500,1.928856e+14,D,C,0.20912595,1.33362921,0.04913414,0.20327198
1554.3000,1.928794e+14,D,C,0.30321004,1.24435702,0.09723109,0.28719756
1554.3500,1.928732e+14,D,C,0.38919349,1.15659111,0.15663578,0.35628192
1554.4000,1.928670e+14,D,C,0.46607426,1.07373438,0.22224522,0.40967338
1554.4500,1.928608e+14,D,C,0.53366095,0.99704080,0.28966584,0.44820499
1554.5000,1.928546e+14,D,C,0.59235128,0.92688119,0.35560694,0.47373383
1554.5500,1.928484e+14,D,C,0.64289980,0.86316021,0.41791011,0.48853995
1554.6000,1.928422e+14,D,C,0.68622649,0.80552714,0.47537047,0.49490374
1554.6500,1.928360e+14,D,C,0.72328333,0.75350334,0.52748791,0.49486895
1554.7000,1.928298e+14,D,C,0.75497380,0.70656205,0.57423183,0.49014614
1554.7500,1.928236e+14,D,C,0.78211219,0.66417657,0.61585440,0.48210252
1554.8000,1.928174e+14,D,C,0.80540890,0.62584749,0.65275731,0.47179592
1554.8500,1.928112e+14,D,C,0.82547087,0.59111632,0.68540422,0.46002524
1554.9000,1.928050e+14,D,C,0.84280991,0.55957061,0.71426717,0.44738234
1554.9500,1.927988e+14,D,C,0.85785417,0.53084416,0.73979629,0.43429855
1555.0000,1.927926e+14,D,C,0.87096023,0.50461449,0.76240455,0.42108316
1555.0500,1.927864e+14,D,C,0.88242458,0.48059905,0.78246188,0.40795410
1555.1000,1.927802e+14,D,C,0.89249367,0.45855092,0.80029450,0.39506160
1555.1500,1.927740e+14,D,C,0.90137266,0.43825457,0.81618730,0.38250618
1555.2000,1.927678e+14,D,C,0.90923268,0.41952187,0.83038748,0.37035214
1555.2500,1.927616e+14,D,C,0.91621686,0.40218843,0.84310878,0.35863759
1555.3000,1.927554e+14,D,C,0.92244528,0.38611042,0.85453562,0.34738186
1555.3500,1.927492e+14,D,C,0.92801905,0.37116178,0.86482708,0.33659098
1555.4000,1.927430e+14,D,C,0.93302361,0.35723176,0.87412035,0.32626166
1555.4500,1.927368e+14,D,C,0.93753141,0.34422285,0.88253394,0.31638424
1555.5000,1.927306e+14,D,C,0.94160410,0.33204898,0.89017029,0.30694483
1555.5500,1.927244e+14,D,C,0.94529437,0.32063400,0.89711819,0.29792683
1555.6000,1.927182e+14,D,C,0.94864740,0.30991035,0.90345471,0.28931208
1555.6500,1.927120e+14,D,C,0.95170205,0.29981795,0.90924688,0.28108166
1555.7000,1.927058e+14,D,C,0.95449189,0.29030325,0.91455320,0.27321643
1555.7500,1.926996e+14,D,C,0.95704601,0.28131836,0.91942479,0.26569743
1555.8000,1.926934e+14,D,C,0.95938969,0.27282040,0.92390645,0.25850620
1555.8500,1.926873e+14,D,C,0.96154498,0.26477084,0.92803753,0.25162488
1555.9000,1.926811e+14,D,C,0.96353117,0.25713501,0.93185271,0.24503639
1555.9500,1.926749e+14,D,C,0.96536518,0.24988163,0.93538258,0.23872445
1556.0000,1.926687e+14,D,C,0.96706192,0.24298242,0.93865421,0.23267365
1556.0500,1.926625e+14,D,C,0.96863453,0.23641173,0.94169163,0.22686939
1556.1000,1.926563e+14,D,C,0.97009464,0.23014630,0.94451619,0.22129796
1556.1500,1.926501e+14,D,C,0.97145258,0.22416497,0.94714690,0.21594643
1556.2000,1.926439e+14,D,C,0.97271751,0.21844844,0.94960076,0.21080266
1556.2500,1.926377e+14,D,C,0.97389763,0.21297907,0.95189296,0.20585527
1556.3000,1.926315e+14,D,C,0.97500026,0.20774075,0.95403715,0.20109357
1556.3500,1.926253e+14,D,C,0.97603193,0.20271871,0.95604556,0.19650754
1556.4000,1.926192e+14,D,C,0.97699853,0.19789937,0.95792923,0.19208782
1556.4500,1.926130e+14,D,C,0.97790536,0.19327027,0.95969810,0.18782560
1556.5000,1.926068e+14,D,C,0.97875717,0.18881992,0.96136116,0.18371264
1556.5500,1.926006e+14,D,C,0.97955828,0.18453771,0.96292654,0.17974122
1556.6000,1.925944e+14,D,C,0.98031259,0.18041387,0.96440164,0.17590410
1556.6500,1.925882e+14,D,C,0.98102362,0.17643933,0.96579315,0.17219447
1556.7000,1.925820e+14,D,C,0.98169458,0.17260571,0.96710717,0.16860596
1556.7500,1.925759e+14,D,C,0.98232839,0.16890522,0.96834927,0.16513260
1556.8000,1.925697e+14,D,C,0.98292772,0.16533064,0.96952451,0.16176874
1556.8500,1.925635e+14,D,C,0.98349498,0.16187525,0.97063754,0.15850912
1556.9000,1.925573e+14,D,C,0.98403240,0.15853278,0.97169261,0.15534875
1556.9500,1.925511e+14,D,C,0.98454201,0.15529740,0.97269361,0.15228297
1557.0000,1.925449e+14,D,C,0.98502567,0.15216366,0.97364412,0.14930738
1557.0500,1.925387e+14,D,C,0.98548509,0.14912648,0.97454742,0.14641782
1557.1000,1.925326e+14,D,C,0.98592183,0.14618109,0.97540654,0.14361038
1557.1500,1.925264e+14,D,C,0.98633736,0.14332303,0.97622427,0.14088139
1557.2000,1.925202e+14,D,C,0.98673299,0.14054814,0.97700317,0.13822735
1557.2500,1.925140e+14,D,C,0.98710997,0.13785249,0.97774564,0.13564499
1557.3000,1.925078e+14,D,C,0.98746943,0.13523239,0.97845386,0.13313120
1557.3500,1.925017e+14,D,C,0.98781242,0.13268439,0.97912988,0.13068305
1557.4000,1.924955e+14,D,C,0.98813992,0.13020522,0.97977558,0.12829774
1557.4500,1.924893e+14,D,C,0.98845283,0.12779183,0.98039272,0.12597267
1557.5000,1.924831e+14,D,C,0.98875199,0.12544131,0.98098292,0.12370532
1557.5500,1.924769e+14,D,C,0.98903818,0.12315095,0.98154769,0.12149335
1557.6000,1.924708e+14,D,C,0.98931212,0.12091817,0.98208846,0.11933451
1557.6500,1.924646e+14,D,C,0.98957448,0.11874053,0.98260652,0.11722668
1557.7000,1.924584e+14,D,C,0.98982591,0.11661574,0.98310310,0.11516783
1557.7500,1.924522e+14,D,C,0.99006698,0.11454161,0.98357935,0.11315605
1557.8000,1.924461e+14,D,C,0.99029825,0.11251608,0.98403634,0.11118952
1557.8500,1.924399e+14,D,C,0.99052022,0.11053720,0.98447506,0.10926650
1557.9000,1.924337e+14,D,C,0.99073338,0.10860312,0.98489645,0.10738535
1557.9500,1.924275e+14,D,C,0.99093817,0.10671207,0.98530138,0.10554448
1558.0000,1.924213e+14,D,C,0.99113501,0.10486238,0.98569068,0.10374240
1558.0500,1.924152e+14,D,C,0.99132430,0.10305246,0.98606512,0.10197769
1558.1000,1.924090e+14,D,C,0.99150640,0.10128081,0.98642541,0.10024898
1558.1500,1.924028e+14,D,C,0.99168167,0.09954598,0.98677224,0.09855497
