wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1558.0000,1.924213e+14,D,C,0.92119872,-0.38937874,0.85224246,-0.34969969
1558.0500,1.924152e+14,D,C,0.91484493,-0.40564857,0.84060220,-0.36101133
1558.1000,1.924090e+14,D,C,0.90771882,-0.42319049,0.82764290,-0.37277431
1558.1500,1.924028e+14,D,C,0.89969766,-0.44215011,0.81317711,-0.38496605
1558.2000,1.923966e+14,D,C,0.89063520,-0.46269382,0.79698787,-0.39754419
1558.2500,1.923905e+14,D,C,0.88035667,-0.48501192,0.77882460,-0.41043892
1558.3000,1.923843e+14,D,C,0.86865266,-0.50932224,0.75839907,-0.42354255
1558.3500,1.923781e+14,D,C,0.85527180,-0.53587410,0.73538206,-0.43669563
1558.4000,1.923720e+14,D,C,0.83991201,-0.56495243,0.70940150,-0.44966843
1558.4500,1.923658e+14,D,C,0.82221045,-0.59688188,0.68004387,-0.46213674
1558.5000,1.923596e+14,D,C,0.80173223,-0.63203038,0.64686134,-0.47365069
1558.5500,1.923534e+14,D,C,0.77795865,-0.67081113,0.60938879,-0.48359587
1558.6000,1.923473e+14,D,C,0.75027641,-0.71368175,0.56717659,-0.49114703
1558.6500,1.923411e+14,D,C,0.71797053,-0.76113814,0.51984760,-0.49521727
1558.7000,1.923349e+14,D,C,0.68022581,-0.81369939,0.46718881,-0.49441052
1558.7500,1.923288e+14,D,C,0.63614444,-0.87187863,0.40928866,-0.48699337
1558.8000,1.923226e+14,D,C,0.58479064,-0.93613221,0.34672650,-0.47091487
1558.8500,1.923164e+14,D,C,0.52527572,-1.00677665,0.28080588,-0.44391738
1558.9000,1.923103e+14,D,C,0.45689578,-1.08385645,0.21379234,-0.40379028
1558.9500,1.923041e+14,D,C,0.37932437,-1.16692359,0.14906781,-0.34880620
1559.0000,1.922979e+14,D,C,0.29284002,-1.25458596,0.09106360,-0.27832121
1559.0500,1.922918e+14,D,C,0.19853429,-1.34304887,0.04482581,-0.19340763
1559.1000,1.922856e+14,D,C,0.09843221,-1.41612471,0.01516404,-0.09725715
1559.1500,1.922794e+14,D,C,0.00743644,0.72795763,0.00555156,0.00494781
1559.2000,1.922733e+14,D,C,0.10820359,1.41135869,0.01717873,0.10683121
1559.2500,1.922671e+14,D,C,0.20784587,1.33477658,0.04860155,0.20208363
1559.3000,1.922609e+14,D,C,0.30144640,1.24610242,0.09616704,0.28569535
1559.3500,1.922548e+14,D,C,0.38707706,1.15881254,0.15499646,0.35468965
1559.4000,1.922486e+14,D,C,0.46373508,1.07632027,0.22007500,0.40818773
1559.4500,1.922424e+14,D,C,0.53121279,0.99989021,0.28706457,0.44696863
1559.5000,1.922363e+14,D,C,0.58988417,0.92990731,0.35269663,0.47283023
1559.5500,1.922301e+14,D,C,0.64047916,0.86629198,0.41481033,0.48800199
1559.6000,1.922239e+14,D,C,0.68389603,0.80870874,0.47218446,0.49472782
1559.6500,1.922178e+14,D,C,0.72106944,0.75669247,0.52429728,0.49502878
1559.7000,1.922116e+14,D,C,0.75289008,0.70972767,0.57109676,0.49060367
1559.7500,1.922055e+14,D,C,0.78016331,0.66729661,0.61281638,0.48281556
1559.8000,1.921993e+14,D,C,0.80359360,0.62890682,0.64984289,0.47272285
1559.8500,1.921931e+14,D,C,0.82378424,0.59410508,0.68262863,0.46112756
1559.9000,1.921870e+14,D,C,0.84124490,0.56248281,0.71163738,0.44862592
1559.9500,1.921808e+14,D,C,0.85640268,0.53367667,0.73731352,0.43565390
1560.0000,1.921747e+14,D,C,0.86961382,0.50736621,0.76006616,0.42252530
1560.0500,1.921685e+14,D,C,0.88117487,0.48327034,0.78026273,0.40946212
1560.1000,1.921623e+14,D,C,0.89133264,0.46114314,0.79822797,0.39661819
1560.1500,1.921562e+14,D,C,0.90029277,0.44076976,0.81424596,0.38409711
1560.2000,1.921500e+14,D,C,0.90822694,0.42196250,0.82856358,0.37196580
1560.2500,1.921439e+14,D,C,0.91527884,0.40455724,0.84139457,0.36026453
1560.3000,1.921377e+14,D,C,0.92156914,0.38841029,0.85292356,0.34901445
1560.3500,1.921315e+14,D,C,0.92719948,0.37339563,0.86330993,0.33822307
1560.4000,1.921254e+14,D,C,0.93225580,0.35940251,0.87269131,0.32788833
1560.4500,1.921192e+14,D,C,0.93681100,0.34633337,0.88118660,0.31800159
1560.5000,1.921131e+14,D,C,0.94092716,0.33410204,0.88889874,0.30854977
1560.5500,1.921069e+14,D,C,0.94465736,0.32263229,0.89591691,0.29951697
1560.6000,1.921008e+14,D,C,0.94804710,0.31185644,0.90231862,0.29088556
1560.6500,1.920946e+14,D,C,0.95113557,0.30171430,0.90817133,0.28263708
1560.7000,1.920885e+14,D,C,0.95395661,0.29215219,0.91353387,0.27475274
1560.7500,1.920823e+14,D,C,0.95653954,0.28312210,0.91845773,0.26721392
1560.8000,1.920762e+14,D,C,0.95890988,0.27458104,0.92298804,0.26000237
1560.8500,1.920700e+14,D,C,0.96108986,0.26649037,0.92716444,0.25310045
1560.9000,1.920638e+14,D,C,0.96309897,0.25881531,0.93102187,0.24649122
1560.9500,1.920577e+14,D,C,0.96495429,0.25152447,0.93459117,0.24015855
1561.0000,1.920515e+14,D,C,0.96667085,0.24458947,0.93789966,0.23408712
1561.0500,1.920454e+14,D,C,0.96826194,0.23798459,0.94097154,0.22826242
1561.1000,1.920392e+14,D,C,0.96973929,0.23168646,0.94382838,0.22267081
1561.1500,1.920331e+14,D,C,0.97111333,0.22567385,0.94648934,0.21729940
1561.2000,1.920269e+14,D,C,0.97239334,0.21992736,0.94897160,0.21213610
1561.2500,1.920208e+14,D,C,0.97358759,0.21442932,0.95129047,0.20716956
1561.3000,1.920146e+14,D,C,0.97470345,0.20916352,0.95345974,0.20238910
1561.3500,1.920085e+14,D,C,0.97574757,0.20411512,0.95549176,0.19778475
1561.4000,1.920023e+14,D,C,0.97672586,0.19927051,0.95739767,0.19334712
1561.4500,1.919962e+14,D,C,0.97764370,0.19461716,0.95918752,0.18906743
1561.5000,1.919900e+14,D,C,0.97850588,0.19014351,0.96087039,0.18493744
1561.5500,1.919839e+14,D,C,0.97931678,0.18583893,0.96245449,0.18094943
1561.6000,1.919778e+14,D,C,0.98008032,0.18169359,0.96394729,0.17709614
1561.6500,1.919716e+14,D,C,0.98080008,0.17769837,0.96535556,0.17337079
1561.7000,1.919655e+14,D,C,0.98147930,0.17384486,0.96668546,0.16976699
1561.7500,1.919593e+14,D,C,0.98212094,0.17012523,0.96794262,0.16627875
1561.8000,1.919532e+14,D,C,0.98272768,0.16653222,0.96913216,0.16290043
1561.8500,1.919470e+14,D,C,0.98330197,0.16305908,0.97025877,0.15962675
1561.9000,1.919409e+14,D,C,0.98384607,0.15969951,0.97132674,0.15645272
1561.9500,1.919347e+14,D,C,0.98436203,0.15644764,0.97234002,0.15337367
1562.0000,1.919286e+14,D,C,0.98485172,0.15329801,0.97330222,0.15038518
1562.0500,1.919224e+14,D,C,0.98531689,0.15024550,0.97421666,0.14748309
1562.1000,1.919163e+14,D,C,0.98575911,0.14728532,0.97508640,0.14466349
1562.1500,1.919102e+14,D,C,0.98617985,0.14441299,0.97591427,0.14192267
1562.2000,1.919040e+14,D,C,0.98658047,0.14162431,0.97670285,0.13925716
1562.2500,1.918979e+14,D,C,0.98696220,0.13891534,0.97745457,0.13666366
1562.3000,1.918917e+14,D,C,0.98732620,0.13628238,0.97817164,0.13413904
1562.3500,1.918856e+14,D,C,0.98767354,0.13372195,0.97885612,0.13168037
1562.4000,1.918795e+14,D,C,0.98800519,0.13123078,0.97950992,0.12928486
1562.4500,1.918733e+14,D,C,0.98832208,0.12880578,0.98013482,0.12694988
1562.5000,1.918672e+14,D,C,0.98862504,0.12644404,0.98073245,0.12467291
1562.5500,1.918610e+14,D,C,0.98891488,0.12414282,0.98130436,0.12245159
1562.6000,1.918549e+14,D,C,0.98919233,0.12189953,0.98185197,0.12028367
1562.6500,1.918488e+14,D,C,0.98945806,0.11971173,0.98237661,0.11816703
1562.7000,1.918426e+14,D,C,0.98971271,0.11757711,0.98287951,0.11609962
1562.7500,1.918365e+14,D,C,0.98995689,0.11549346,0.98336183,0.11407954
1562.8000,1.918303e+14,D,C,0.99019113,0.11345872,0.98382466,0.11210494
1562.8500,1.918242e+14,D,C,0.99041597,0.11147093,0.98426900,0.11017409
1562.9000,1.918181e+14,D,C,0.99063189,0.10952821,0.98469581,0.10828533
1562.9500,1.918119e+14,D,C,0.99083934,0.10762880,0.98510595,0.10643708
1563.0000,1.918058e+14,D,C,0.99103874,0.10577102,0.98550028,0.10462784
1563.0500,1.917997e+14,D,C,0.99123050,0.10395327,0.98587956,0.10285617
1563.1000,1.917935e+14,D,C,0.99141498,0.10217403,0.98624453,0.10112071
1563.1500,1.917874e+14,D,C,0.99159255,0.10043185,0.98659588,0.09942015
